timestamp,open,high,low,close,volume
2023-10-15 20:00:00+00:00,1560.52,1566.92,1559.05,1564.54,4030.40681494
2023-10-15 21:00:00+00:00,1564.53,1565.3,1557.1,1560.66,2193.2959275
2023-10-15 22:00:00+00:00,1560.66,1566.32,1552.74,1555.45,4664.79465718
2023-10-15 23:00:00+00:00,1555.45,1558.02,1553.27,1558.01,1172.22180341
2023-10-16 00:00:00+00:00,1558.01,1560.17,1555.2,1556.76,1843.95444906
2023-10-16 01:00:00+00:00,1556.76,1565.7,1556.63,1563.43,1671.61742771
2023-10-16 02:00:00+00:00,1563.44,1567.37,1561.73,1562.53,1450.31613375
2023-10-16 03:00:00+00:00,1562.47,1563.64,1561.0,1563.23,717.33871028
2023-10-16 04:00:00+00:00,1563.23,1563.86,1560.83,1562.53,787.1433164
2023-10-16 05:00:00+00:00,1562.51,1588.83,1562.44,1585.05,13836.74629814
2023-10-16 06:00:00+00:00,1585.05,1588.81,1577.35,1578.57,5592.41477775
2023-10-16 07:00:00+00:00,1578.47,1582.64,1577.76,1579.62,1924.16875777
2023-10-16 08:00:00+00:00,1579.62,1585.65,1579.62,1581.47,2129.89612036
2023-10-16 09:00:00+00:00,1581.46,1585.15,1575.59,1584.42,2273.53537274
2023-10-16 10:00:00+00:00,1584.6,1587.61,1581.53,1585.78,1431.17732855
2023-10-16 11:00:00+00:00,1585.78,1586.29,1580.37,1583.06,2069.65441087
2023-10-16 12:00:00+00:00,1583.05,1588.23,1581.04,1587.5,2537.47984401
2023-10-16 13:00:00+00:00,1587.88,1641.41,1567.01,1580.07,50807.88833001
2023-10-16 14:00:00+00:00,1580.07,1589.92,1574.3,1587.12,9729.83876635
2023-10-16 15:00:00+00:00,1587.27,1588.89,1576.57,1578.04,3118.92113422
2023-10-16 16:00:00+00:00,1578.04,1581.0,1575.0,1578.32,3860.99379475
2023-10-16 17:00:00+00:00,1578.38,1581.97,1573.53,1579.16,4248.54043486
2023-10-16 18:00:00+00:00,1579.24,1590.66,1579.03,1589.95,4272.01051115
2023-10-16 19:00:00+00:00,1589.83,1603.12,1587.44,1590.0,10607.83691435
2023-10-16 20:00:00+00:00,1590.04,1595.47,1586.12,1588.52,2575.89155121
2023-10-16 21:00:00+00:00,1588.48,1591.98,1578.81,1590.39,6173.32011584
2023-10-16 22:00:00+00:00,1590.4,1605.51,1590.4,1602.63,2987.98879078
2023-10-16 23:00:00+00:00,1602.65,1605.38,1599.48,1600.02,4247.79532895
2023-10-17 00:00:00+00:00,1600.03,1601.44,1591.49,1592.44,2906.3289454
2023-10-17 01:00:00+00:00,1592.45,1598.48,1592.03,1594.69,1902.41816344
2023-10-17 02:00:00+00:00,1594.68,1596.83,1590.36,1596.75,1682.28151462
2023-10-17 03:00:00+00:00,1596.62,1596.63,1588.77,1589.96,1403.746614
2023-10-17 04:00:00+00:00,1589.96,1590.62,1583.99,1589.11,2407.72200884
2023-10-17 05:00:00+00:00,1589.11,1590.93,1586.0,1588.31,1054.61560967
2023-10-17 06:00:00+00:00,1588.32,1588.32,1584.15,1586.65,983.96873455
2023-10-17 07:00:00+00:00,1586.6,1592.86,1583.41,1591.25,1467.71578005
2023-10-17 08:00:00+00:00,1591.19,1593.83,1585.19,1589.61,1803.15505789
2023-10-17 09:00:00+00:00,1589.6,1591.56,1587.19,1590.84,1165.21826957
2023-10-17 10:00:00+00:00,1590.87,1594.63,1583.63,1587.0,2327.581155
2023-10-17 11:00:00+00:00,1586.96,1587.17,1583.72,1584.84,846.71132763
2023-10-17 12:00:00+00:00,1584.87,1586.6,1574.69,1575.02,2993.58731823
2023-10-17 13:00:00+00:00,1574.67,1579.59,1565.53,1572.16,5645.2268457
2023-10-17 14:00:00+00:00,1572.18,1578.59,1571.08,1573.65,3751.85322125
2023-10-17 15:00:00+00:00,1573.76,1579.64,1572.88,1576.17,2898.27901748
2023-10-17 16:00:00+00:00,1576.13,1580.97,1575.03,1577.29,2103.30449827
2023-10-17 17:00:00+00:00,1577.29,1577.54,1565.32,1568.79,3697.17720211
2023-10-17 18:00:00+00:00,1568.79,1570.79,1552.74,1554.63,5346.66087748
2023-10-17 19:00:00+00:00,1554.37,1564.82,1553.73,1564.72,3705.20351065
2023-10-17 20:00:00+00:00,1564.81,1566.31,1560.11,1560.4,4353.09097867
2023-10-17 21:00:00+00:00,1560.43,1566.33,1557.88,1562.34,1856.23502907
2023-10-17 22:00:00+00:00,1562.34,1564.29,1559.27,1562.74,2418.4000029
2023-10-17 23:00:00+00:00,1562.74,1566.7,1561.46,1565.24,5076.3982133
2023-10-18 00:00:00+00:00,1565.25,1568.14,1562.83,1565.28,1656.0973627
2023-10-18 01:00:00+00:00,1565.28,1569.75,1564.49,1568.75,1644.79375889
2023-10-18 02:00:00+00:00,1568.74,1572.72,1566.26,1568.14,1621.18843942
2023-10-18 03:00:00+00:00,1568.15,1569.21,1564.34,1568.7,1440.51960307
2023-10-18 04:00:00+00:00,1568.69,1582.89,1567.34,1573.76,5788.91716413
2023-10-18 05:00:00+00:00,1573.78,1577.12,1570.55,1573.45,3836.00806408
2023-10-18 06:00:00+00:00,1573.44,1575.68,1570.6,1572.92,1322.06330123
2023-10-18 07:00:00+00:00,1573.03,1577.08,1567.23,1573.06,2295.59998715
2023-10-18 08:00:00+00:00,1573.06,1578.61,1571.96,1578.48,1467.49877191
2023-10-18 09:00:00+00:00,1578.4,1584.55,1569.79,1570.3,2735.21631039
2023-10-18 10:00:00+00:00,1570.2,1583.46,1570.2,1581.37,4250.88296252
2023-10-18 11:00:00+00:00,1581.6,1586.27,1579.34,1579.48,1843.90420949
2023-10-18 12:00:00+00:00,1579.5,1582.67,1576.8,1580.2,1660.98113231
2023-10-18 13:00:00+00:00,1580.12,1580.66,1571.99,1573.85,2944.06017326
2023-10-18 14:00:00+00:00,1573.84,1578.58,1569.41,1571.41,2679.87774469
2023-10-18 15:00:00+00:00,1571.41,1573.94,1569.1,1570.68,1758.72822956
2023-10-18 16:00:00+00:00,1570.71,1575.44,1566.26,1571.32,2718.27645616
2023-10-18 17:00:00+00:00,1571.32,1574.0,1567.22,1569.58,1490.07178651
2023-10-18 18:00:00+00:00,1569.59,1573.18,1568.56,1569.44,1265.64279335
2023-10-18 19:00:00+00:00,1569.32,1569.32,1563.0,1563.24,3303.12653958
2023-10-18 20:00:00+00:00,1563.39,1565.88,1559.2,1562.46,2443.66139426
2023-10-18 21:00:00+00:00,1562.45,1562.45,1556.01,1558.82,1998.64684688
2023-10-18 22:00:00+00:00,1558.82,1566.05,1557.25,1564.64,2518.35477052
2023-10-18 23:00:00+00:00,1564.63,1565.17,1560.19,1563.67,2375.11766559
2023-10-19 00:00:00+00:00,1563.66,1567.49,1560.93,1566.4,1638.93429677
2023-10-19 01:00:00+00:00,1566.4,1566.93,1542.55,1549.63,6527.32744856
2023-10-19 02:00:00+00:00,1549.62,1551.57,1544.83,1548.03,3276.82970513
2023-10-19 03:00:00+00:00,1548.04,1551.7,1547.18,1549.71,1407.42655479
2023-10-19 04:00:00+00:00,1549.67,1550.89,1546.0,1550.84,809.00788876
2023-10-19 05:00:00+00:00,1550.84,1553.86,1549.89,1552.61,2057.07467902
2023-10-19 06:00:00+00:00,1552.73,1553.36,1550.5,1551.55,984.47907756
2023-10-19 07:00:00+00:00,1551.58,1552.94,1548.03,1551.93,1213.21089096
2023-10-19 08:00:00+00:00,1551.94,1553.53,1547.35,1548.42,1084.44752568
2023-10-19 09:00:00+00:00,1548.49,1551.35,1542.36,1548.42,1359.77333897
2023-10-19 10:00:00+00:00,1548.45,1554.89,1546.92,1552.92,2284.45052441
2023-10-19 11:00:00+00:00,1553.19,1555.76,1551.88,1554.28,1073.18505782
2023-10-19 12:00:00+00:00,1554.3,1557.51,1551.19,1553.7,1647.23013186
2023-10-19 13:00:00+00:00,1553.7,1560.73,1552.53,1554.85,1449.29808225
2023-10-19 14:00:00+00:00,1554.82,1562.82,1553.17,1561.44,2297.97859613
2023-10-19 15:00:00+00:00,1561.44,1565.81,1557.19,1561.55,4050.70857418
2023-10-19 16:00:00+00:00,1561.56,1576.25,1560.6,1564.74,10437.92430156
2023-10-19 17:00:00+00:00,1564.86,1568.31,1560.46,1562.41,3932.5569887
2023-10-19 18:00:00+00:00,1562.42,1566.66,1561.84,1562.18,2214.09915976
2023-10-19 19:00:00+00:00,1562.16,1570.65,1561.75,1568.56,2083.52597442
2023-10-19 20:00:00+00:00,1568.69,1573.84,1564.37,1567.19,2930.40385811
2023-10-19 21:00:00+00:00,1566.94,1568.37,1563.96,1564.14,2066.96891466
2023-10-19 22:00:00+00:00,1564.13,1568.94,1563.95,1564.81,1522.52593251
2023-10-19 23:00:00+00:00,1564.8,1568.25,1564.29,1567.48,881.39861155
2023-10-20 00:00:00+00:00,1567.5,1569.39,1563.64,1564.67,1033.38805088
2023-10-20 01:00:00+00:00,1564.68,1565.94,1562.0,1565.74,955.38494549
2023-10-20 02:00:00+00:00,1565.69,1589.43,1565.17,1586.09,5708.91480275
2023-10-20 03:00:00+00:00,1586.12,1595.78,1581.05,1587.57,6250.37150722
2023-10-20 04:00:00+00:00,1587.69,1588.6,1581.82,1583.61,2897.89123845
2023-10-20 05:00:00+00:00,1583.59,1585.19,1579.66,1584.51,1231.6178576
2023-10-20 06:00:00+00:00,1584.5,1585.55,1580.52,1584.42,1062.83015172
2023-10-20 07:00:00+00:00,1584.35,1590.39,1583.42,1584.34,1208.20556865
2023-10-20 08:00:00+00:00,1584.4,1621.72,1583.99,1612.12,10502.01685853
2023-10-20 09:00:00+00:00,1612.08,1619.67,1607.82,1619.64,4596.26744548
2023-10-20 10:00:00+00:00,1619.64,1632.11,1616.51,1616.92,10405.97838782
2023-10-20 11:00:00+00:00,1616.89,1621.82,1613.21,1614.54,4914.19504124
2023-10-20 12:00:00+00:00,1614.54,1617.95,1604.26,1608.29,7077.49155846
2023-10-20 13:00:00+00:00,1608.3,1610.5,1599.1,1608.32,10016.51329655
2023-10-20 14:00:00+00:00,1608.33,1611.91,1600.93,1606.53,10877.04684625
2023-10-20 15:00:00+00:00,1606.53,1609.92,1602.32,1606.23,5813.69785403
2023-10-20 16:00:00+00:00,1606.24,1610.62,1603.29,1604.69,4889.55798316
2023-10-20 17:00:00+00:00,1604.65,1609.99,1598.06,1609.5,3369.32154678
2023-10-20 18:00:00+00:00,1609.49,1610.39,1605.96,1606.76,2288.01801055
2023-10-20 19:00:00+00:00,1606.76,1609.41,1603.09,1607.24,3291.16646747
2023-10-20 20:00:00+00:00,1607.23,1609.98,1603.4,1603.6,2390.30620853
2023-10-20 21:00:00+00:00,1603.66,1609.48,1603.0,1608.3,4236.10474569
2023-10-20 22:00:00+00:00,1608.29,1610.99,1607.36,1609.04,3770.73355115
2023-10-20 23:00:00+00:00,1608.89,1611.03,1603.75,1604.96,1493.38289286
2023-10-21 00:00:00+00:00,1604.94,1607.49,1602.45,1604.32,1728.29212064
2023-10-21 01:00:00+00:00,1604.33,1605.45,1598.76,1600.15,1354.84302347
2023-10-21 02:00:00+00:00,1600.15,1600.15,1593.16,1596.01,2158.85947324
2023-10-21 03:00:00+00:00,1596.01,1599.69,1593.06,1598.21,1496.20193298
2023-10-21 04:00:00+00:00,1598.2,1601.19,1597.91,1599.1,822.36216967
2023-10-21 05:00:00+00:00,1599.05,1600.81,1598.4,1600.28,591.45066252
2023-10-21 06:00:00+00:00,1600.28,1606.09,1599.13,1604.39,2892.65788504
2023-10-21 07:00:00+00:00,1604.39,1607.85,1602.95,1607.04,1088.5189362
2023-10-21 08:00:00+00:00,1607.04,1608.91,1605.22,1606.76,764.61770183
2023-10-21 09:00:00+00:00,1606.76,1609.56,1603.78,1607.63,1012.89471616
2023-10-21 10:00:00+00:00,1607.68,1608.52,1604.15,1605.43,983.62609487
2023-10-21 11:00:00+00:00,1605.43,1610.44,1605.43,1609.31,1238.95595599
2023-10-21 12:00:00+00:00,1609.31,1610.77,1605.71,1605.94,1162.25308402
2023-10-21 13:00:00+00:00,1605.93,1614.17,1603.2,1613.59,1758.64962406
2023-10-21 14:00:00+00:00,1613.65,1625.42,1611.08,1622.78,9413.8537624
2023-10-21 15:00:00+00:00,1622.78,1630.47,1614.56,1629.27,8586.68220886
2023-10-21 16:00:00+00:00,1629.26,1630.63,1620.82,1621.93,7076.76351624
2023-10-21 17:00:00+00:00,1621.96,1640.0,1621.33,1639.02,3159.89289071
2023-10-21 18:00:00+00:00,1639.25,1644.77,1628.89,1635.61,4463.09746673
2023-10-21 19:00:00+00:00,1635.62,1637.29,1627.99,1635.86,4870.17973868
2023-10-21 20:00:00+00:00,1635.84,1636.96,1627.02,1630.53,1753.83187191
2023-10-21 21:00:00+00:00,1630.54,1634.38,1628.65,1629.52,1679.24090442
2023-10-21 22:00:00+00:00,1629.51,1632.96,1628.16,1631.35,841.18821238
2023-10-21 23:00:00+00:00,1631.34,1631.36,1626.73,1629.38,2706.43293515
2023-10-22 00:00:00+00:00,1629.37,1641.64,1626.96,1634.33,3914.11005452
2023-10-22 01:00:00+00:00,1634.28,1640.01,1627.24,1631.84,3253.10240641
2023-10-22 02:00:00+00:00,1631.9,1632.35,1624.22,1626.46,1136.16834705
2023-10-22 03:00:00+00:00,1626.36,1630.73,1624.88,1630.63,1282.70110354
2023-10-22 04:00:00+00:00,1630.62,1637.14,1629.92,1635.08,1603.21210981
2023-10-22 05:00:00+00:00,1635.08,1648.58,1634.19,1642.91,4420.98412529
2023-10-22 06:00:00+00:00,1642.91,1648.0,1638.65,1645.92,2961.37084919
2023-10-22 07:00:00+00:00,1646.02,1646.53,1625.5,1631.4,4118.53231052
2023-10-22 08:00:00+00:00,1631.39,1636.16,1626.0,1629.42,1750.49226275
2023-10-22 09:00:00+00:00,1629.33,1637.14,1628.74,1631.27,2157.47951902
2023-10-22 10:00:00+00:00,1631.22,1636.1,1630.97,1633.53,1671.52962526
2023-10-22 11:00:00+00:00,1633.53,1634.02,1625.95,1629.59,1177.83311799
2023-10-22 12:00:00+00:00,1629.62,1634.51,1628.8,1632.41,1537.69904608
2023-10-22 13:00:00+00:00,1632.41,1638.29,1632.11,1636.61,1773.85052223
2023-10-22 14:00:00+00:00,1636.6,1638.44,1626.49,1629.89,2994.3819526
2023-10-22 15:00:00+00:00,1629.88,1630.32,1622.36,1626.6,3672.47186518
2023-10-22 16:00:00+00:00,1626.63,1633.39,1625.19,1632.21,2256.29778041
2023-10-22 17:00:00+00:00,1632.2,1638.76,1630.91,1636.73,2831.21772854
2023-10-22 18:00:00+00:00,1636.73,1638.0,1633.99,1635.0,1478.65959056
2023-10-22 19:00:00+00:00,1634.96,1641.58,1633.91,1636.01,2589.61621635
2023-10-22 20:00:00+00:00,1635.89,1642.63,1635.89,1641.04,1129.25035218
2023-10-22 21:00:00+00:00,1641.02,1642.7,1635.2,1636.48,1809.02259333
2023-10-22 22:00:00+00:00,1636.47,1668.21,1634.63,1666.91,8019.17171024
2023-10-22 23:00:00+00:00,1666.89,1668.28,1658.79,1664.43,5321.61173235
2023-10-23 00:00:00+00:00,1664.43,1678.29,1657.95,1673.71,10169.84536274
2023-10-23 01:00:00+00:00,1673.71,1689.85,1671.3,1677.07,10911.3311074
2023-10-23 02:00:00+00:00,1677.02,1681.36,1671.63,1680.51,5431.09834833
2023-10-23 03:00:00+00:00,1680.51,1702.29,1678.23,1695.23,15167.83024007
2023-10-23 04:00:00+00:00,1695.31,1699.0,1690.38,1695.58,6808.30762784
2023-10-23 05:00:00+00:00,1695.56,1706.29,1690.86,1693.98,5520.41068946
2023-10-23 06:00:00+00:00,1693.99,1700.34,1683.45,1683.46,5073.63601887
2023-10-23 07:00:00+00:00,1683.58,1688.11,1671.79,1676.56,2905.32216624
2023-10-23 08:00:00+00:00,1676.58,1684.62,1674.51,1683.16,1885.47296258
2023-10-23 09:00:00+00:00,1683.29,1683.31,1662.68,1671.42,3509.4344693
2023-10-23 10:00:00+00:00,1671.55,1676.01,1670.83,1672.91,1506.27238861
2023-10-23 11:00:00+00:00,1672.9,1681.79,1672.71,1677.13,2177.80817279
2023-10-23 12:00:00+00:00,1677.13,1680.99,1675.0,1677.39,2521.14700028
2023-10-23 13:00:00+00:00,1677.38,1680.2,1663.78,1670.47,5749.26183424
2023-10-23 14:00:00+00:00,1670.42,1685.0,1670.0,1679.31,10351.0766112
2023-10-23 15:00:00+00:00,1679.51,1685.19,1677.35,1677.42,4348.87473016
2023-10-23 16:00:00+00:00,1677.31,1694.49,1672.13,1691.25,6384.05720921
2023-10-23 17:00:00+00:00,1691.24,1695.91,1678.22,1688.06,8173.4190487
2023-10-23 18:00:00+00:00,1688.0,1703.11,1682.1,1701.9,10148.3417426
2023-10-23 19:00:00+00:00,1701.9,1713.39,1694.96,1709.52,8976.13464579
2023-10-23 20:00:00+00:00,1709.58,1723.39,1706.97,1709.17,8581.69012954
2023-10-23 21:00:00+00:00,1709.16,1725.0,1704.41,1717.85,4719.0809611
2023-10-23 22:00:00+00:00,1717.86,1789.96,1715.86,1784.81,37574.83957501
2023-10-23 23:00:00+00:00,1784.88,1799.55,1748.67,1766.27,12725.4661273
2023-10-24 00:00:00+00:00,1766.24,1786.21,1758.0,1777.71,9341.20096058
2023-10-24 01:00:00+00:00,1777.92,1788.62,1766.64,1784.73,11921.88638067
2023-10-24 02:00:00+00:00,1784.44,1849.99,1781.0,1834.59,26880.47616695
2023-10-24 03:00:00+00:00,1834.55,1839.4,1808.51,1809.22,11918.16889596
2023-10-24 04:00:00+00:00,1808.86,1825.07,1808.57,1822.42,15441.48993612
2023-10-24 05:00:00+00:00,1822.19,1837.5,1805.47,1813.11,13684.92636466
2023-10-24 06:00:00+00:00,1813.55,1818.99,1804.89,1812.37,4570.18582175
2023-10-24 07:00:00+00:00,1812.58,1815.24,1800.27,1809.58,5879.1449414
2023-10-24 08:00:00+00:00,1809.57,1819.82,1806.69,1818.97,4597.51407453
2023-10-24 09:00:00+00:00,1818.55,1837.65,1813.89,1826.09,5348.81928736
2023-10-24 10:00:00+00:00,1826.22,1831.3,1823.42,1829.4,3386.32075693
2023-10-24 11:00:00+00:00,1829.4,1846.06,1826.7,1846.03,7639.497506
2023-10-24 12:00:00+00:00,1845.92,1854.62,1837.61,1841.23,7452.62065334
2023-10-24 13:00:00+00:00,1841.39,1842.75,1816.06,1829.5,12466.95871887
2023-10-24 14:00:00+00:00,1829.6,1830.07,1808.15,1822.73,10140.52746327
2023-10-24 15:00:00+00:00,1822.75,1829.35,1762.89,1779.37,30864.93984196
2023-10-24 16:00:00+00:00,1779.38,1799.88,1767.66,1782.39,10309.26885594
2023-10-24 17:00:00+00:00,1782.39,1789.86,1775.71,1776.16,3683.89612546
2023-10-24 18:00:00+00:00,1776.22,1778.68,1755.12,1777.23,7338.48983775
2023-10-24 19:00:00+00:00,1777.13,1782.05,1771.65,1777.29,5521.51779146
2023-10-24 20:00:00+00:00,1777.28,1784.4,1769.18,1771.78,5415.99559343
2023-10-24 21:00:00+00:00,1771.74,1791.41,1725.79,1786.84,34454.69098313
2023-10-24 22:00:00+00:00,1786.84,1793.75,1778.79,1793.23,5822.66014021
2023-10-24 23:00:00+00:00,1792.9,1796.19,1780.22,1785.28,7778.70374369
2023-10-25 00:00:00+00:00,1785.06,1794.3,1777.31,1791.92,5207.56944574
2023-10-25 01:00:00+00:00,1791.88,1806.52,1791.0,1800.67,6301.1931206
2023-10-25 02:00:00+00:00,1800.73,1802.56,1787.99,1793.15,3252.7064356
2023-10-25 03:00:00+00:00,1793.11,1794.62,1784.73,1788.67,2949.56253445
2023-10-25 04:00:00+00:00,1788.73,1795.13,1785.0,1795.09,2468.14950914
2023-10-25 05:00:00+00:00,1795.07,1795.55,1779.2,1783.14,6450.56857552
2023-10-25 06:00:00+00:00,1783.22,1790.92,1782.92,1788.37,3143.80900182
2023-10-25 07:00:00+00:00,1788.38,1791.19,1761.61,1769.44,3997.00676358
2023-10-25 08:00:00+00:00,1769.43,1775.85,1760.2,1772.88,2192.72440426
2023-10-25 09:00:00+00:00,1772.96,1787.08,1769.88,1778.22,6931.23272578
2023-10-25 10:00:00+00:00,1778.21,1783.89,1775.49,1782.49,1528.68417438
2023-10-25 11:00:00+00:00,1782.52,1792.82,1779.74,1785.78,3243.4614634
2023-10-25 12:00:00+00:00,1785.78,1792.65,1784.05,1786.16,2557.51799519
2023-10-25 13:00:00+00:00,1786.07,1798.47,1779.51,1793.32,11638.93868124
2023-10-25 14:00:00+00:00,1793.26,1810.43,1785.79,1807.24,11427.78092299
2023-10-25 15:00:00+00:00,1807.19,1818.29,1795.1,1806.9,13067.8350271
2023-10-25 16:00:00+00:00,1806.9,1815.53,1783.22,1783.77,9972.03540286
2023-10-25 17:00:00+00:00,1783.67,1793.66,1779.64,1791.39,5100.67074782
2023-10-25 18:00:00+00:00,1791.39,1794.24,1782.91,1791.23,6703.43860638
2023-10-25 19:00:00+00:00,1791.27,1793.01,1785.0,1790.5,4774.12158827
2023-10-25 20:00:00+00:00,1790.59,1794.18,1785.71,1787.83,3053.38000107
2023-10-25 21:00:00+00:00,1787.75,1793.03,1782.41,1789.47,2715.48843943
2023-10-25 22:00:00+00:00,1789.5,1796.53,1786.41,1793.05,3403.91703583
2023-10-25 23:00:00+00:00,1793.0,1793.78,1776.41,1787.58,4368.50604685
2023-10-26 00:00:00+00:00,1787.58,1796.01,1780.13,1792.43,4469.96979562
2023-10-26 01:00:00+00:00,1792.36,1797.84,1786.9,1792.93,4678.88469288
2023-10-26 02:00:00+00:00,1793.05,1797.88,1789.33,1795.53,3025.51629552
2023-10-26 03:00:00+00:00,1795.53,1817.61,1794.7,1816.66,4756.38941999
2023-10-26 04:00:00+00:00,1816.65,1817.83,1806.78,1809.23,2803.23650168
2023-10-26 05:00:00+00:00,1809.0,1809.12,1798.17,1799.22,1523.71372492
2023-10-26 06:00:00+00:00,1799.34,1815.04,1791.34,1813.89,3974.60565796
2023-10-26 07:00:00+00:00,1813.93,1858.27,1807.71,1849.49,16185.19314195
2023-10-26 08:00:00+00:00,1849.69,1865.86,1833.17,1845.97,8459.65947135
2023-10-26 09:00:00+00:00,1846.08,1857.56,1835.93,1840.7,6134.56628438
2023-10-26 10:00:00+00:00,1840.63,1844.07,1821.56,1831.4,6056.87112507
2023-10-26 11:00:00+00:00,1831.39,1834.21,1804.29,1812.36,8846.94677596
2023-10-26 12:00:00+00:00,1812.36,1824.57,1811.47,1821.98,10213.0364255
2023-10-26 13:00:00+00:00,1822.26,1825.44,1806.81,1807.21,3211.63687523
2023-10-26 14:00:00+00:00,1807.21,1814.45,1767.59,1789.82,14468.26093698
2023-10-26 15:00:00+00:00,1789.81,1793.04,1767.32,1777.75,11858.58547344
2023-10-26 16:00:00+00:00,1777.82,1780.18,1762.67,1763.48,7186.13022208
2023-10-26 17:00:00+00:00,1763.53,1784.89,1762.98,1783.2,11267.9892306
2023-10-26 18:00:00+00:00,1783.31,1789.12,1782.69,1783.32,4690.40759409
2023-10-26 19:00:00+00:00,1783.31,1794.36,1781.47,1792.71,7867.6110395
2023-10-26 20:00:00+00:00,1792.7,1800.81,1790.38,1798.33,4915.94976185
2023-10-26 21:00:00+00:00,1798.3,1802.58,1795.01,1800.07,7390.30707788
2023-10-26 22:00:00+00:00,1800.07,1809.22,1799.9,1807.43,5795.8171732
2023-10-26 23:00:00+00:00,1807.43,1811.9,1800.92,1803.57,2285.1734426
2023-10-27 00:00:00+00:00,1803.56,1804.29,1792.72,1795.88,4447.48574433
2023-10-27 01:00:00+00:00,1795.86,1797.31,1776.8,1778.19,3688.681515
2023-10-27 02:00:00+00:00,1778.19,1795.04,1772.91,1789.81,4093.85942831
2023-10-27 03:00:00+00:00,1789.91,1793.15,1785.0,1791.25,1891.89313605
2023-10-27 04:00:00+00:00,1791.48,1796.94,1784.43,1796.06,1221.6617062
2023-10-27 05:00:00+00:00,1796.05,1796.81,1786.72,1794.16,1181.37839688
2023-10-27 06:00:00+00:00,1794.1,1796.18,1790.24,1795.61,1544.5947872
2023-10-27 07:00:00+00:00,1795.69,1795.9,1776.02,1777.18,3590.98269628
2023-10-27 08:00:00+00:00,1777.17,1788.26,1776.52,1786.36,2401.01345039
2023-10-27 09:00:00+00:00,1786.45,1791.55,1786.27,1789.97,2370.50419837
2023-10-27 10:00:00+00:00,1789.97,1790.72,1782.78,1784.54,1152.77195712
2023-10-27 11:00:00+00:00,1784.51,1785.85,1775.19,1781.73,3360.54428375
2023-10-27 12:00:00+00:00,1781.5,1796.92,1778.48,1792.3,3214.71441275
2023-10-27 13:00:00+00:00,1792.35,1796.87,1790.12,1792.16,3917.9743182
2023-10-27 14:00:00+00:00,1792.28,1792.29,1770.33,1774.38,6690.29331875
2023-10-27 15:00:00+00:00,1774.24,1788.27,1771.27,1782.88,5279.63935851
2023-10-27 16:00:00+00:00,1782.87,1784.88,1769.89,1771.02,5270.57855375
2023-10-27 17:00:00+00:00,1771.12,1773.12,1745.05,1761.68,15810.53992618
2023-10-27 18:00:00+00:00,1761.54,1771.27,1750.23,1765.62,5591.94481835
2023-10-27 19:00:00+00:00,1765.3,1775.62,1764.78,1774.59,5492.60406013
2023-10-27 20:00:00+00:00,1774.58,1783.3,1774.03,1781.24,3335.23113175
2023-10-27 21:00:00+00:00,1781.25,1783.6,1778.62,1781.11,1666.48870985
2023-10-27 22:00:00+00:00,1781.1,1781.99,1774.67,1777.43,1854.74432035
2023-10-27 23:00:00+00:00,1777.4,1784.54,1776.42,1779.81,1354.91805227
2023-10-28 00:00:00+00:00,1779.78,1784.54,1779.0,1780.19,1229.45859828
2023-10-28 01:00:00+00:00,1780.19,1784.14,1779.16,1783.65,1306.78826889
2023-10-28 02:00:00+00:00,1783.68,1793.53,1780.22,1791.69,2472.44705858
2023-10-28 03:00:00+00:00,1791.69,1792.31,1785.66,1790.35,1174.64168619
2023-10-28 04:00:00+00:00,1790.44,1791.37,1787.31,1790.7,938.55583121
2023-10-28 05:00:00+00:00,1790.7,1795.76,1787.0,1787.82,1208.86395482
2023-10-28 06:00:00+00:00,1787.83,1790.11,1785.6,1786.41,657.04400967
2023-10-28 07:00:00+00:00,1786.41,1789.66,1785.96,1787.65,518.78498442
2023-10-28 08:00:00+00:00,1787.68,1791.2,1785.36,1789.02,609.13277291
2023-10-28 09:00:00+00:00,1789.01,1791.42,1786.81,1789.13,467.1797408
2023-10-28 10:00:00+00:00,1789.21,1791.19,1788.72,1791.07,503.93324084
2023-10-28 11:00:00+00:00,1791.07,1803.48,1786.49,1788.03,3663.49233563
2023-10-28 12:00:00+00:00,1788.05,1789.8,1776.28,1780.58,2141.46646519
2023-10-28 13:00:00+00:00,1781.26,1788.72,1778.33,1788.13,1385.41643364
2023-10-28 14:00:00+00:00,1788.2,1791.23,1784.69,1786.77,1189.44012448
2023-10-28 15:00:00+00:00,1786.77,1791.95,1786.28,1790.89,938.80024211
2023-10-28 16:00:00+00:00,1790.97,1791.07,1784.56,1787.81,1151.84211501
2023-10-28 17:00:00+00:00,1787.8,1788.09,1784.24,1785.33,761.14828061
2023-10-28 18:00:00+00:00,1785.15,1785.79,1780.82,1784.26,1136.53909408
2023-10-28 19:00:00+00:00,1784.26,1784.76,1776.72,1777.44,2782.65340358
